Date,ticker,Close,Return,Treatment,expected_return,abnormal_return,event_id,event_date,event_time,CAR_pre,CAR_post,delta_CAR,post,CAR
2023-03-31,SNOW,154.2899932861328,0.08570820226211473,0,0.0027779098367201136,0.08293029242539461,2022_oct_china_chip_export_control,2022-10-07,175.0,0.09065160469790358,-0.15379780704414447,-0.24444941174204804,1,-0.0631462023462409
2023-04-03,SNOW,150.0,-0.027804740895781666,0,0.000838151031565627,-0.028642891927347293,2022_oct_china_chip_export_control,2022-10-07,178.0,0.09065160469790358,-0.15379780704414447,-0.24444941174204804,1,-0.0631462023462409
2023-04-04,SNOW,155.42999267578125,0.03619995117187491,0,0.002224745379578134,0.03397520579229678,2022_oct_china_chip_export_control,2022-10-07,179.0,0.09065160469790358,-0.15379780704414447,-0.24444941174204804,1,-0.0631462023462409
2023-04-05,SNOW,146.47999572753906,-0.05758217441926672,0,0.0032139428994169884,-0.06079611731868371,2022_oct_china_chip_export_control,2022-10-07,180.0,0.09065160469790358,-0.15379780704414447,-0.24444941174204804,1,-0.0631462023462409
2023-04-06,SNOW,145.67999267578125,-0.005461517443281938,0,0.004908840104777673,-0.010370357548059612,,,,,,,0,
2023-04-10,SNOW,147.77000427246094,0.014346593230074589,0,0.00038698484623866936,0.01395960838383592,,,,,,,0,
2023-04-11,SNOW,139.19000244140625,-0.05806321704663908,0,-0.0002404135066955476,-0.05782280353994353,,,,,,,0,
2023-04-12,SNOW,139.66000366210938,0.0033766880699710455,0,0.0006099117052502222,0.0027667763647208233,,,,,,,0,
2023-04-13,SNOW,141.3800048828125,0.012315632075053262,0,0.0005558039824272856,0.011759828092625976,,,,,,,0,
2023-04-14,SNOW,142.1300048828125,0.005304851988240156,0,0.0007318613294391538,0.004572990658801002,,,,,,,0,
2023-04-17,SNOW,145.25999450683594,0.022022018690593503,0,3.542130167395515e-05,0.02198659738891955,,,,,,,0,
2023-04-18,SNOW,145.88999938964844,0.004337084583758921,0,-0.0007834722531501378,0.005120556836909059,,,,,,,0,
2023-04-19,SNOW,144.5500030517578,-0.009184977335641165,0,0.00010682554511786177,-0.009291802880759027,,,,,,,0,
2023-04-20,SNOW,142.72000122070312,-0.0126599916459319,0,0.0019889354849811965,-0.014648927130913097,,,,,,,0,
2023-04-21,SNOW,145.19000244140625,0.017306622754882817,0,-0.000680537177176979,0.017987159932059796,,,,,,,0,
2023-04-24,SNOW,142.50999450683594,-0.018458625866142997,0,-0.0013660502109951048,-0.017092575655147893,,,,,,,0,
2023-04-25,SNOW,135.47999572753906,-0.049329864923681965,0,-0.0006841295559022438,-0.04864573536777972,,,,,,,0,
2023-04-26,SNOW,147.05999755859375,0.08547388689281465,0,-0.0007357059947001547,0.08620959288751481,,,,,,,0,
2023-04-27,SNOW,148.77000427246094,0.011627952823716425,0,-0.002084300976859328,0.013712253800575754,,,,,,,0,
2023-04-28,SNOW,148.0800018310547,-0.004638048138672968,0,-0.002695467589039139,-0.0019425805496338286,,,,,,,0,
2023-05-01,SNOW,146.97000122070312,-0.00749595216522192,0,0.0010869349283084023,-0.008582887093530321,,,,,,,0,
2023-05-02,SNOW,144.83999633789062,-0.014492786726006068,0,0.0005647524261951999,-0.015057539152201269,,,,,,,0,
2023-05-03,SNOW,144.63999938964844,-0.0013808129888074339,0,-0.001433544853153049,5.2731864345615135e-05,,,,,,,0,
2023-05-04,SNOW,155.27000427246094,0.07349284380302112,0,-0.002420547147877684,0.0759133909508988,,,,,,,0,
2023-05-05,SNOW,154.1699981689453,-0.007084472681441967,0,-0.00181778663955477,-0.005266686041887196,,,,,,,0,
2023-05-08,SNOW,160.4199981689453,0.04053966448874835,0,-0.0011866899064234364,0.041726354395171784,,,,,,,0,
2023-05-09,SNOW,163.8699951171875,0.0215060278495256,0,-0.001632243805305131,0.02313827165483073,,,,,,,0,
2023-05-10,SNOW,172.0399932861328,0.04985658395304604,0,-0.0010229036235240283,0.05087948757657007,,,,,,,0,
2023-05-11,SNOW,170.07000732421875,-0.01145074423850756,0,-0.002994169333378737,-0.008456574905128822,,,,,,,0,
2023-05-12,SNOW,167.39999389648438,-0.015699496164801707,0,-0.002109699042936022,-0.013589797121865685,,,,,,,0,
2023-05-15,SNOW,172.0500030517578,0.027777833481576364,0,-0.002340614213781654,0.030118447695358017,,,,,,,0,
2023-05-16,SNOW,171.7100067138672,-0.0019761483979070515,0,-0.0037620857998230672,0.0017859374019160157,,,,,,,0,
2023-05-17,SNOW,174.02000427246094,0.013452900054002459,0,-0.0038325081386661177,0.017285408192668578,,,,,,,0,
2023-05-18,SNOW,184.30999755859375,0.05913109431960417,0,-0.0022127709176030363,0.06134386523720721,,,,,,,0,
2023-05-19,SNOW,176.82000732421875,-0.040638003003574785,0,-0.0009057294698268807,-0.039732273533747905,,,,,,,0,
2023-05-22,SNOW,178.47000122070312,0.009331488678534727,0,-0.0007555413291616557,0.010087030007696384,,,,,,,0,
2023-05-23,SNOW,175.16000366210938,-0.018546520625057128,0,-0.0003377630750220086,-0.01820875755003512,,,,,,,0,
2023-05-24,SNOW,177.13999938964844,0.011303926045574508,0,-0.000682810845495575,0.011986736891070084,,,,,,,0,
2023-05-25,SNOW,147.91000366210938,-0.16501070242889015,0,-0.002246095700812303,-0.16276460672807785,,,,,,,0,
2023-05-26,SNOW,150.00999450683594,0.014197760751354371,0,0.0005167162838819858,0.013681044467472385,,,,,,,0,
2023-05-30,SNOW,158.64999389648438,0.057596158296337574,0,-0.0002713626477214927,0.057867520944059066,,,,,,,0,
2023-05-31,SNOW,165.36000061035156,0.04229440259698536,0,-0.00046834415418655126,0.04276274675117191,,,,,,,0,
2023-06-01,SNOW,167.27999877929688,0.01161101936295661,0,0.0021485252666078986,0.00946249409634871,,,,,,,0,
2023-06-02,SNOW,175.2100067138672,0.04740559536369249,0,0.0009135561243330946,0.04649203923935939,,,,,,,0,
2023-06-05,SNOW,181.75,0.03732659685821016,0,0.0024432361208670075,0.034883360737343154,,,,,,,0,
2023-06-06,SNOW,182.22000122070312,0.002585976455037775,0,0.002437725918193272,0.00014825053684450326,,,,,,,0,
2023-06-07,SNOW,169.07000732421875,-0.0721654802348356,0,0.003369527929574943,-0.07553500816441054,,,,,,,0,
2023-06-08,SNOW,174.30999755859375,0.03099302068596055,0,0.004941444874003738,0.02605157581195681,,,,,,,0,
2023-06-09,SNOW,170.64999389648438,-0.020997095481451566,0,0.0069739796576258695,-0.027971075139077435,,,,,,,0,
2023-06-12,SNOW,171.88999938964844,0.007266367052531253,0,0.005071206391610863,0.0021951606609203903,,,,,,,0,
2023-06-13,SNOW,173.44000244140625,0.009017412631692423,0,0.004830646980133532,0.004186765651558891,,,,,,,0,
2023-06-14,SNOW,181.07000732421875,0.043992186205083605,0,0.005532893773286941,0.03845929243179667,,,,,,,0,
2023-06-15,SNOW,190.97999572753906,0.05473014857494185,0,0.0055984258900575535,0.0491317226848843,,,,,,,0,
2023-06-16,SNOW,184.17999267578125,-0.03560583937523498,0,0.006484321158789814,-0.0420901605340248,,,,,,,0,
2023-06-20,SNOW,179.0800018310547,-0.02769025435734629,0,0.005896436147970926,-0.033586690505317214,,,,,,,0,
2023-06-21,SNOW,173.38999938964844,-0.03177352235440689,0,0.0071014908947035875,-0.03887501324911048,,,,,,,0,
2023-06-22,SNOW,178.60000610351562,0.03004790779287725,0,0.005792701426167367,0.024255206366709883,,,,,,,0,
2023-06-23,SNOW,178.25,-0.0019597205574156673,0,0.006746132731134703,-0.00870585328855037,,,,,,,0,
2023-06-26,SNOW,169.83999633789062,-0.047180946210992336,0,0.003347690126906954,-0.050528636337899294,,,,,,,0,
2023-06-27,SNOW,177.02000427246094,0.04227513005997685,0,0.003455622647553674,0.038819507412423175,,,,,,,0,
2023-06-28,SNOW,183.85000610351562,0.03858322034916606,0,0.0030604582311214543,0.0355227621180446,,,,,,,0,
2023-06-29,SNOW,175.77000427246094,-0.043948879862997114,0,0.0036401699787601007,-0.047589049841757214,,,,,,,0,
2023-06-30,SNOW,175.97999572753906,0.0011946944869649645,0,0.0025812968161959696,-0.001386602329231005,,,,,,,0,
2023-07-03,SNOW,176.99000549316406,0.005739344187669859,0,0.004587012502058703,0.0011523316856111559,,,,,,,0,
2023-07-05,SNOW,172.5500030517578,-0.025086176075505784,0,0.0061308132973675,-0.031216989372873285,,,,,,,0,
2023-07-06,SNOW,172.19000244140625,-0.002086355282437058,0,0.0063270936363509075,-0.008413448918787966,,,,,,,0,
2023-07-07,SNOW,170.61000061035156,-0.009175920835429063,0,0.004458222829894086,-0.013634143665323149,,,,,,,0,
2023-07-10,SNOW,169.64999389648438,-0.005626907628115574,0,0.00425336490302293,-0.009880272531138504,,,,,,,0,
2023-07-11,SNOW,172.0500030517578,0.014146827242079718,0,0.00573709304468155,0.00840973419739817,,,,,,,0,
2023-07-12,SNOW,171.92999267578125,-0.000697531960754838,0,0.005829704449028221,-0.006527236409783059,,,,,,,0,
2023-07-13,SNOW,184.22000122070312,0.0714826328649818,0,0.0057511754146624865,0.06573145745031932,,,,,,,0,
2023-07-14,SNOW,180.7899932861328,-0.01861908539703583,0,0.006672302419825426,-0.025291387816861254,,,,,,,0,
2023-07-17,SNOW,184.2100067138672,0.018917050471491503,0,0.006449744003297239,0.012467306468194266,,,,,,,0,
2023-07-18,SNOW,188.1999969482422,0.021660008082908577,0,0.006500045418048151,0.015159962664860426,,,,,,,0,
2023-07-19,SNOW,185.4499969482422,-0.01461211500846249,0,0.006882606948625939,-0.02149472195708843,,,,,,,0,
2023-07-20,SNOW,176.3300018310547,-0.04917765040315869,0,0.006516015175176808,-0.0556936655783355,,,,,,,0,
2023-07-21,SNOW,175.89999389648438,-0.0024386543985992493,0,0.005318938465194132,-0.007757592863793381,,,,,,,0,
2023-07-24,SNOW,174.8000030517578,-0.006253501324018806,0,0.006300554527965809,-0.012554055851984616,,,,,,,0,
2023-07-25,SNOW,179.2899932861328,0.02568644253996677,0,0.007657394026786487,0.018029048513180282,,,,,,,0,
2023-07-26,SNOW,170.0,-0.051815458943694104,0,0.004421910292547291,-0.0562373692362414,,,,,,,0,
2023-07-27,SNOW,168.27000427246094,-0.010176445456112182,0,0.005169402420260961,-0.015345847876373143,,,,,,,0,
2023-07-28,SNOW,174.8300018310547,0.038984949141451786,0,0.006223579700452156,0.03276136944099963,,,,,,,0,
2023-07-31,SNOW,177.7100067138672,0.01647317309757601,0,0.005235917488279242,0.011237255609296767,,,,,,,0,
2023-08-01,SNOW,176.5800018310547,-0.0063587014806202324,0,0.005717105395944738,-0.012075806876564971,,,,,,,0,
2023-08-02,SNOW,164.60000610351562,-0.0678445781136705,0,0.00589076776610272,-0.07373534587977322,,,,,,,0,
2023-08-03,SNOW,161.0500030517578,-0.02156745394969939,0,0.00420071586517976,-0.02576816981487915,,,,,,,0,
2023-08-04,SNOW,166.6699981689453,0.03489596405273798,0,0.003750673280328165,0.031145290772409816,,,,,,,0,
2023-08-07,SNOW,166.6699981689453,0.0,0,0.0023957314782076127,-0.0023957314782076127,,,,,,,0,
2023-08-08,SNOW,156.3300018310547,-0.062038737934163035,0,0.0019179740689246633,-0.0639567120030877,,,,,,,0,
2023-08-09,SNOW,154.07000732421875,-0.014456562914125115,0,0.0005308867793956229,-0.014987449693520737,,,,,,,0,
2023-08-10,SNOW,155.02000427246094,0.006166008327909367,0,0.0011708260664103048,0.004995182261499062,,,,,,,0,
2023-08-11,SNOW,153.3699951171875,-0.010643846663643486,0,0.0015458751715114766,-0.012189721835154963,,,,,,,0,
2023-08-14,SNOW,152.86000061035156,-0.0033252560675004483,0,0.0021200175816299674,-0.005445273649130416,,,,,,,0,
2023-08-15,SNOW,151.10000610351562,-0.011513767498420036,0,0.002222421731118393,-0.01373618922953843,,,,,,,0,
2023-08-16,SNOW,149.69000244140625,-0.009331592357073815,0,0.002359025491555619,-0.011690617848629434,,,,,,,0,
2023-08-17,SNOW,146.94000244140625,-0.018371300388457468,0,0.0014222483356382293,-0.019793548724095698,,,,,,,0,
2023-08-18,SNOW,147.6300048828125,0.004695810738681638,0,0.002072895535516037,0.0026229152031656015,,,,,,,0,
2023-08-21,SNOW,151.8800048828125,0.028788185730763916,0,0.0005358055595207024,0.028252380171243215,,,,,,,0,
2023-08-22,SNOW,152.5800018310547,0.004608881523162189,0,0.0010128637141351483,0.003596017809027041,,,,,,,0,
2023-08-23,SNOW,155.6999969482422,0.020448257174895845,0,0.0005739280298953153,0.01987432914500053,,,,,,,0,
2023-08-24,SNOW,147.6699981689453,-0.051573532027532454,0,0.0053413566541167384,-0.05691488868164919,,,,,,,0,
2023-08-25,SNOW,152.5500030517578,0.03304669156445317,0,0.0036910261617405264,0.02935566540271264,,,,,,,0,
2023-08-28,SNOW,148.75,-0.02490988512447645,0,0.004201179765594302,-0.029111064890070752,,,,,,,0,
2023-08-29,SNOW,153.3000030517578,0.030588255810136467,0,0.0028988632160639777,0.02768939259407249,,,,,,,0,
2023-08-30,SNOW,155.33999633789062,0.013307196643982167,0,0.00226907713071253,0.011038119513269636,,,,,,,0,
2023-08-31,SNOW,156.85000610351562,0.009720675944529189,0,0.0018307912564789488,0.00788988468805024,,,,,,,0,
2023-09-01,SNOW,157.0800018310547,0.0014663418462812494,0,-0.0009801885844323438,0.002446530430713593,,,,,,,0,
2023-09-05,SNOW,159.3800048828125,0.014642239781939681,0,-0.0016285803700472057,0.016270820151986887,,,,,,,0,
2023-09-06,SNOW,157.49000549316406,-0.01185844730672525,0,0.00013155329421707723,-0.011990000600942328,,,,,,,0,
2023-09-07,SNOW,159.83999633789062,0.014921523669821468,0,-0.002137513989200571,0.017059037659022037,,,,,,,0,
2023-09-08,SNOW,165.9499969482422,0.038225730420034854,0,-0.0019779888046316334,0.040203719224666486,,,,,,,0,
2023-09-11,SNOW,170.1699981689453,0.025429354012096228,0,-0.0022105177709086272,0.027639871783004855,,,,,,,0,
2023-09-12,SNOW,166.8300018310547,-0.019627410083031593,0,-0.002484369731947677,-0.017143040351083917,,,,,,,0,
2023-09-13,SNOW,165.33999633789062,-0.008931280206260217,0,-0.003638453689815581,-0.005292826516444636,,,,,,,0,
2023-09-14,SNOW,162.97999572753906,-0.014273622006913844,0,-0.005254158959897578,-0.009019463047016266,,,,,,,0,
2023-09-15,SNOW,162.41000366210938,-0.0034973130468267666,0,-0.004613323666771696,0.0011160106199449293,,,,,,,0,
2023-09-18,SNOW,161.4499969482422,-0.005911007279234215,0,-0.004716785115986404,-0.001194222163247811,,,,,,,0,
2023-09-19,SNOW,159.74000549316406,-0.010591461674826275,0,-0.004169797753096883,-0.006421663921729392,,,,,,,0,
2023-09-20,SNOW,158.6300048828125,-0.006948795368603267,0,-0.002727852322497578,-0.004220943046105688,,,,,,,0,
2023-09-21,SNOW,149.02999877929688,-0.060518223589588915,0,-0.00333354342415746,-0.057184680165431455,,,,,,,0,
2023-09-22,SNOW,149.6999969482422,0.004495726863270821,0,-0.0028000201448167097,0.007295747008087531,,,,,,,0,
2023-09-25,SNOW,149.74000549316406,0.0002672581545590802,0,-0.0020685288449857854,0.0023357869995448656,,,,,,,0,
2023-09-26,SNOW,147.0500030517578,-0.017964487396316065,0,-0.0031243302474848957,-0.01484015714883117,,,,,,,0,
2023-09-27,SNOW,147.52000427246094,0.003196200006454264,0,-0.004636070854000193,0.007832270860454457,,,,,,,0,
2023-09-28,SNOW,151.1199951171875,0.02440340794783058,0,-0.002861377147497013,0.027264785095327593,,,,,,,0,
2023-09-29,SNOW,152.77000427246094,0.010918536319392658,0,-0.0025729842389966033,0.013491520558389262,,,,,,,0,
2023-10-02,SNOW,151.1699981689453,-0.010473300116311202,0,-0.0023864573124352736,-0.008086842803875928,,,,,,,0,
2023-10-03,SNOW,148.7899932861328,-0.015743897014225294,0,-0.0023864573124352736,-0.01335743970179002,,,,,,,0,
2023-10-04,SNOW,151.9600067138672,0.02130528644919183,0,-0.0018459878180764517,0.02315127426726828,,,,,,,0,
2023-10-05,SNOW,150.25,-0.011253004990234294,0,-0.0014476879355912913,-0.009805317054643003,,,,,,,0,
2023-10-06,SNOW,159.9499969482422,0.06455904790843392,0,-0.0015115576134792958,0.06607060552191321,,,,,,,0,
2023-10-09,SNOW,161.80999755859375,0.011628637985866552,0,-0.0001095641406548495,0.011738202126521402,,,,,,,0,
2023-10-10,SNOW,163.1300048828125,0.008157761226964766,0,-0.00044900203071995826,0.008606763257684724,,,,,,,0,
2023-10-11,SNOW,163.5399932861328,0.0025132617608565333,0,0.00017306668291935284,0.0023401950779371804,,,,,,,0,
2023-10-12,SNOW,159.9600067138672,-0.021890587741446255,0,-0.0019962200539381087,-0.019894367687508147,,,,,,,0,
2023-10-13,SNOW,157.16000366210938,-0.017504394437582116,0,-0.0017655580255863087,-0.015738836411995808,,,,,,,0,
2023-10-16,SNOW,162.1300048828125,0.03162382988606005,0,-0.0025777075023222574,0.03420153738838231,,,,,,,0,
2023-10-17,SNOW,159.38999938964844,-0.016900051875928468,0,-0.0031547959686372773,-0.013745255907291191,,,,,,,0,
2023-10-18,SNOW,153.22999572753906,-0.03864736611894004,0,-0.002947626736988985,-0.035699739381951055,,,,,,,0,
2023-10-19,SNOW,153.42999267578125,0.001305207556083321,0,-0.002028907957742975,0.003334115513826296,,,,,,,0,
2023-10-20,SNOW,147.6699981689453,-0.0375415158821496,0,-0.002136292266552595,-0.035405223615597003,,,,,,,0,
2023-10-23,SNOW,148.58999633789062,0.006230095350125087,0,-0.003244029548779262,0.009474124898904349,,,,,,,0,
2023-10-24,SNOW,151.1199951171875,0.017026710018511082,0,-0.003932850312797024,0.020959560331308108,,,,,,,0,
2023-10-25,SNOW,142.39999389648438,-0.05770249803105876,0,-0.002692785619981473,-0.055009712411077286,,,,,,,0,
2023-10-26,SNOW,140.83999633789062,-0.010955039504620845,0,-0.002878215189986327,-0.008076824314634518,,,,,,,0,
2023-10-27,SNOW,143.3800048828125,0.018034710387439423,0,-0.0037303282646291252,0.02176503865206855,,,,,,,0,
2023-10-30,SNOW,144.16000366210938,0.005440080574236061,0,-0.00320523292894828,0.008645313503184341,,,,,,,0,
2023-10-31,SNOW,145.1300048828125,0.006728643146934665,0,-0.003130150344384662,0.009858793491319327,,,,,,,0,
2023-11-01,SNOW,144.25999450683594,-0.005994696800837751,0,-0.001764167534923726,-0.004230529265914025,,,,,,,0,
2023-11-02,SNOW,142.75,-0.010467174298723458,0,-0.001625511417412438,-0.00884166288131102,,,,,,,0,
2023-11-03,SNOW,149.99000549316406,0.050718077009905826,0,-0.001949098979401632,0.05266717598930746,,,,,,,0,
2023-11-06,SNOW,144.1999969482422,-0.03860262906107936,0,0.0007972053266070026,-0.039399834387686364,,,,,,,0,
2023-11-07,SNOW,159.57000732421875,0.10658814633327163,0,0.0011692484544297372,0.10541889787884189,,,,,,,0,
2023-11-08,SNOW,158.5800018310547,-0.0062042078568846915,0,0.00130248332413601,-0.007506691181020701,,,,,,,0,
2023-11-09,SNOW,156.35000610351562,-0.014062275834217819,0,0.0017610591263459673,-0.015823334960563786,,,,,,,0,
2023-11-10,SNOW,160.39999389648438,0.025903342723807343,0,0.0017789687128819333,0.02412437401092541,,,,,,,0,
2023-11-13,SNOW,158.6999969482422,-0.010598485118018752,0,0.0011943030316174598,-0.011792788149636212,,,,,,,0,
2023-11-14,SNOW,165.86000061035156,0.0451165960919615,0,0.0014510321874391982,0.0436655639045223,,,,,,,0,
2023-11-15,SNOW,163.02999877929688,-0.017062593878213628,0,0.0026704256087688935,-0.01973301948698252,,,,,,,0,
2023-11-16,SNOW,160.97000122070312,-0.012635696338208824,0,0.0021436972523149887,-0.014779393590523812,,,,,,,0,
2023-11-17,SNOW,161.85000610351562,0.005466887470578774,0,0.0011724814577612976,0.004294406012817477,,,,,,,0,
2023-11-20,SNOW,166.72999572753906,0.030151309484055977,0,-0.000485456056048045,0.03063676554010402,,,,,,,0,
2023-11-21,SNOW,166.6699981689453,-0.0003598486183121752,0,-0.0009960344275344814,0.0006361858092223062,,,,,,,0,
2023-11-22,SNOW,168.9199981689453,0.013499730153709422,0,0.0004138101426522879,0.013085920011057134,,,,,,,0,
2023-11-24,SNOW,171.16000366210938,0.013260747794489713,0,-0.0013513396125775486,0.014612087407067261,,,,,,,0,
2023-11-27,SNOW,170.3000030517578,-0.005024541902028168,0,-0.0013179753221690114,-0.0037065665798591565,,,,,,,0,
2023-11-28,SNOW,171.5500030517578,0.007339988124486885,0,-0.0016746868335385523,0.009014674958025437,,,,,,,0,
2023-11-29,SNOW,175.32000732421875,0.021976124776421635,0,-0.001779091598667653,0.02375521637508929,,,,,,,0,
2023-11-30,SNOW,187.67999267578125,0.07049957127086603,0,-0.001650742786456594,0.07215031405732263,,,,,,,0,
2023-12-01,SNOW,185.97000122070312,-0.009111208023287576,0,-0.0017541702629894787,-0.007357037760298097,,,,,,,0,
2023-12-04,SNOW,188.3000030517578,0.012528912274886395,0,-0.001117825305030591,0.013646737579916985,,,,,,,0,
2023-12-05,SNOW,186.16000366210938,-0.011364839909536406,0,-0.0008620962097521469,-0.010502743699784258,,,,,,,0,
2023-12-06,SNOW,184.47000122070312,-0.009078225226476166,0,-0.002136480798583119,-0.006941744427893047,,,,,,,0,
2023-12-07,SNOW,187.30999755859375,0.015395437301986004,0,-0.0005088042292203387,0.015904241531206342,,,,,,,0,
2023-12-08,SNOW,190.6699981689453,0.017938180845368468,0,-0.0006412554763753237,0.018579436321743793,,,,,,,0,
2023-12-11,SNOW,192.99000549316406,0.012167657977124824,0,-0.000500810756363117,0.012668468733487941,,,,,,,0,
2023-12-12,SNOW,193.49000549316406,0.0025908077401330942,0,-0.0003000852932703289,0.002890893033403423,,,,,,,0,
2023-12-13,SNOW,196.5500030517578,0.015814757722469874,0,-0.0002125820340109219,0.016027339756480796,,,,,,,0,
2023-12-14,SNOW,200.86000061035156,0.021928249766848262,0,0.0009448919931030845,0.020983357773745177,,,,,,,0,
2023-12-15,SNOW,199.00999450683594,-0.009210425659135879,0,0.0005261132519096726,-0.009736538911045551,,,,,,,0,
2023-12-18,SNOW,198.97000122070312,-0.00020096119409440671,0,0.000743175114384799,-0.0009441363084792058,,,,,,,0,
2023-12-19,SNOW,199.02000427246094,0.0002513095011862365,0,0.0009263172687416578,-0.0006750077675554213,,,,,,,0,
2023-12-20,SNOW,194.27999877929688,-0.023816728928791164,0,0.0030851156752570125,-0.026901844604048177,,,,,,,0,
2023-12-21,SNOW,196.7899932861328,0.012919469438988918,0,0.002969506735219322,0.009949962703769596,,,,,,,0,
2023-12-22,SNOW,195.6699981689453,-0.005691321486855361,0,0.003214395651928394,-0.008905717138783756,,,,,,,0,
2023-12-26,SNOW,198.55999755859375,0.01476976244029582,0,0.004048311952749107,0.010721450487546712,,,,,,,0,
2023-12-27,SNOW,198.7100067138672,0.0007554852796025635,0,0.003330557078362308,-0.0025750717987597445,,,,,,,0,
2023-12-28,SNOW,201.22999572753906,0.012681741877753172,0,0.0032432754150719233,0.009438466462681249,,,,,,,0,
2023-12-29,SNOW,199.0,-0.01108182564670146,0,0.003689295637961202,-0.014771121284662661,,,,,,,0,
2024-01-02,SNOW,189.1199951171875,-0.049648265742776365,0,0.005396358310324235,-0.0550446240531006,,,,,,,0,
2024-01-03,SNOW,184.2100067138672,-0.02596229129700356,0,0.005976405072888154,-0.03193869636989171,,,,,,,0,
2024-01-04,SNOW,183.72000122070312,-0.002660037323190534,0,0.004124602930986439,-0.006784640254176973,,,,,,,0,
2024-01-05,SNOW,189.1199951171875,0.029392520469218475,0,0.0038102498796182814,0.025582270589600192,,,,,,,0,
2024-01-08,SNOW,196.35000610351562,0.03822975451034716,0,0.004132802711392642,0.034096951798954514,,,,,,,0,
2024-01-09,SNOW,196.89999389648438,0.0028010581913544552,0,0.0041723037101862055,-0.0013712455188317502,,,,,,,0,
2024-01-10,SNOW,197.39999389648438,0.0025393601599748017,0,0.005002992630151354,-0.0024636324701765525,,,,,,,0,
2024-01-11,SNOW,195.6199951171875,-0.009017218005742733,0,0.005493119512534652,-0.014510337518277384,,,,,,,0,
2024-01-12,SNOW,191.25999450683594,-0.022288113276660027,0,0.005738872803247396,-0.02802698607990742,,,,,,,0,
2024-01-16,SNOW,188.02000427246094,-0.016940240130871698,0,0.006772538291534426,-0.023712778422406124,,,,,,,0,
2024-01-17,SNOW,188.1199951171875,0.0005318096077779888,0,0.006735802468359359,-0.00620399286058137,,,,,,,0,
2024-01-18,SNOW,186.61000061035156,-0.008026762417760569,0,0.007657578697221209,-0.01568434111498178,,,,,,,0,
2024-01-19,SNOW,193.1199951171875,0.03488556071777227,0,0.00690819042041139,0.027977370297360877,,,,,,,0,
2024-01-22,SNOW,199.0800018310547,0.030861675976382452,0,0.006526555720018471,0.02433512025636398,,,,,,,0,
2024-01-23,SNOW,205.5800018310547,0.032650190577736105,0,0.008093118006630111,0.024557072571105995,,,,,,,0,
2024-01-24,SNOW,203.80999755859375,-0.008609807650043377,0,0.008569321944411384,-0.01717912959445476,,,,,,,0,
2024-01-25,SNOW,206.00999450683594,0.01079435245864091,0,0.008487698245732794,0.0023066542129081165,,,,,,,0,
2024-01-26,SNOW,202.50999450683594,-0.016989466983767465,0,0.008299107685583276,-0.025288574669350743,,,,,,,0,
2024-01-29,SNOW,209.5399932861328,0.034714330008337235,0,0.00804133189314135,0.026672998115195884,,,,,,,0,
2024-01-30,SNOW,206.25,-0.015701027925682065,0,0.008392232610490827,-0.024093260536172893,,,,,,,0,
2024-01-31,SNOW,195.63999938964844,-0.051442427201704555,0,0.008875807146624526,-0.06031823434832908,,,,,,,0,
2024-02-01,SNOW,199.94000244140625,0.021979161036459027,0,0.006302311178607034,0.015676849857851994,,,,,,,0,
2024-02-02,SNOW,218.75999450683594,0.09412819763741376,0,0.0054956961167167695,0.08863250152069699,,,,,,,0,
2024-02-05,SNOW,215.60000610351562,-0.014445001292142434,0,0.006955194070140929,-0.021400195362283363,,,,,,,0,
2024-02-06,SNOW,213.67999267578125,-0.008905442362615368,0,0.004464370263562662,-0.01336981262617803,,,,,,,0,
2024-02-07,SNOW,218.22999572753906,0.021293538036860404,0,0.005575219322743458,0.015718318714116948,,,,,,,0,
2024-02-08,SNOW,222.89999389648438,0.021399432985261146,0,0.005996802673382764,0.015402630311878381,,,,,,,0,
2024-02-09,SNOW,233.27999877929688,0.04656799087950181,0,0.005412703109286951,0.041155287770214856,,,,,,,0,
2024-02-12,SNOW,232.16000366210938,-0.00480107648768946,0,0.004775640931880342,-0.009576717419569801,,,,,,,0,
2024-02-13,SNOW,227.57000732421875,-0.01977083160530535,0,0.0037671170528783132,-0.023537948658183663,,,,,,,0,
2024-02-14,SNOW,236.0,0.037043513663780114,0,0.004301212204957594,0.03274230145882252,,,,,,,0,
2024-02-15,SNOW,232.39999389648438,-0.015254263150489944,0,0.0041908392871970075,-0.01944510243768695,,,,,,,0,
2024-02-16,SNOW,230.30999755859375,-0.008993099796816506,0,0.004064298829176474,-0.013057398625992981,,,,,,,0,
2024-02-20,SNOW,220.0800018310547,-0.04441837452122077,0,0.003989102353132061,-0.04840747687435283,,,,,,,0,
2024-02-21,SNOW,216.2100067138672,-0.017584492389082773,0,0.004434280451149319,-0.02201877284023209,,,,,,,0,
2024-02-22,SNOW,225.6199951171875,0.043522446284244065,0,0.005139678204313988,0.038382768079930074,,,,,,,0,
2024-02-23,SNOW,229.33999633789062,0.01648790577613002,0,0.004592914318200661,0.011894991457929358,,,,,,,0,
2024-02-26,SNOW,230.92999267578125,0.0069329221386575934,0,0.004452341465973855,0.002480580672683738,,,,,,,0,
2024-02-27,SNOW,234.02999877929688,0.013424008148945621,0,0.004380150299511029,0.009043857849434591,,,,,,,0,
2024-02-28,SNOW,230.0,-0.017220009401860414,0,0.004698605430308919,-0.021918614832169333,,,,,,,0,
